45,72.94424186570829,33.70591535160685,75
45,72.93755935586039,33.70457024099302,63
45,72.94212923514448,33.70261386817765,90
45,72.94687237414354,33.6980003304353,90
45,72.947304033828,33.693698213586025,54
45,72.94346586677706,33.69781584049258,64
45,72.9472288411031,33.69936312380178,29
45,72.95566183997855,33.69991759952341,51
45,72.95633770669667,33.698663964349755,44
45,72.95539566822887,33.700560692149594,68
45,72.95598955522344,33.69919095337367,73
45,73.01143991404533,33.676045826083445,74
45,73.0649118082538,33.74144722445418,61
45,73.06400852871397,33.741629259646714,75
45,73.11273275581125,33.7368373451596,18
45,73.11193983009044,33.733546843588556,44
45,73.11354549411571,33.745332120590376,32
45,73.18870349756934,33.7367864821769,68
45,73.17161234002923,33.72705577855934,54
45,73.17919005749653,33.73085221827799,71
45,73.17892355828859,33.73774518725695,48
45,73.17591495452616,33.73158710056841,40
45,73.16611064978838,33.725153250720844,69
45,73.17697008474349,33.73115090480113,41
45,73.17446252257436,33.732416974649546,40
45,73.17092373300997,33.516920672768634,53
45,73.13375268679673,33.53569759154483,38
45,73.14810165668091,33.527116961197336,90
45,73.17584314195712,33.533735327500736,49
45,73.16128299085318,33.539716412139214,53
45,73.1675253634087,33.53191302081385,77
45,73.14985521004363,33.53473845549069,34
45,73.17415917180247,33.53566583613294,35
45,73.16294640244676,33.53534442850064,43
45,73.1741629323928,33.537682017004784,54
45,73.17064981210747,33.541023319794604,71
45,73.16902778265462,33.53043345947711,47
45,73.16620247789567,33.527160473718446,69
45,73.13788469601347,33.5316238180444,59
45,73.15048937901886,33.53305790076307,90
45,73.17129248014955,33.51897154041602,57
45,73.17475095862527,33.53254673940679,74
45,73.16986833795748,33.526254711835044,63
45,73.15900557847495,33.54013172572516,52
45,73.16649514325933,33.5191642497757,27
45,73.13684807855304,33.53331518878319,68
45,73.15084806582688,33.53319562093511,71
45,73.15189349759069,33.53241795874312,35
45,73.17507366985315,33.527749682940424,67
45,73.16041593933477,33.521779734227685,51
45,72.9510958723581,33.67493441099796,26
45,72.95033703995044,33.674791052697984,35
45,73.01646486294207,33.635524224459594,36
45,72.83034758614157,33.69764729231747,43
45,72.822666421691,33.69462725926017,73
45,72.82445540440906,33.69317945536398,51
45,72.83106937789107,33.68697277142539,60
45,72.83482842317818,33.68371962348006,50
45,72.83551706281878,33.679215346636504,22
45,72.83032575244192,33.688869101198904,46
45,72.96446994041351,33.64951954904397,53
45,72.97262474819243,33.65007903447732,66
45,72.95657200880088,33.645673934899875,38
45,72.95422520906284,33.649620831084256,21
45,72.95686831662765,33.63975217314006,63
45,72.96937370573819,33.65560238274032,36
45,72.96381075195212,33.65223305923519,58
46,73.039098243924,33.69120052507573,19
46,73.03986529120861,33.685087151414706,72
46,72.98759484042989,33.678010923258554,71
46,72.99311524125801,33.680310168834055,21
46,72.98651631946888,33.680065474585774,35
46,72.98941834093858,33.675283192035124,47
46,72.99370978304594,33.67909492806998,64
46,72.97928922492305,33.68610918551936,65
46,72.99418635520674,33.688656010793714,72
46,72.99471517673537,33.683033000529385,50
46,72.99707816223885,33.68026398422195,70
46,72.99848294583157,33.681203349302834,14
46,73.03520154963971,33.70946040997973,67
46,73.03592593177996,33.707553709515096,70
46,73.04309101351629,33.7141309805329,74
46,73.04727823398552,33.71341736078472,83
46,73.05432636314399,33.71448755641893,40
46,73.05652521896374,33.71759889109027,90
46,73.04755839301987,33.7212174332201,58
46,73.05117790556399,33.72111249742812,22
46,73.04713934813574,33.72066191363708,30
46,73.06167399983036,33.72707840864619,44
46,73.06010146300314,33.729187211688235,61
46,73.05956199407366,33.72625806984456,72
46,73.00501563241431,33.67854781172975,44
46,73.01480153260142,33.677181745310605,73
46,73.01018215261024,33.683631118787645,54
46,73.00948718479391,33.67512970512558,90
46,73.01365845786701,33.66931873324131,63
46,73.02422684447677,33.678877636629466,52
46,73.06737391667595,33.729528164237884,51
46,73.06400344971861,33.73067482204794,53
46,73.06805061183162,33.72751598845616,74
46,73.0739496448005,33.72647078847169,43
46,73.08098858093395,33.72754627750467,49
46,73.0734056957352,33.73645256033053,24
46,73.08036758927494,33.73173003531882,37
46,73.05057394709789,33.699879895621855,35
46,73.05164062277308,33.701663101315845,36
46,73.05458635215565,33.69253581981623,64
46,73.05984973637834,33.70740168958712,65
46,73.06419491576702,33.71028995695911,51
46,73.06292816263314,33.70550331454807,67
46,72.99230871192104,33.66822499356677,37
46,72.9950179934723,33.66128722947185,50
46,73.00126252323359,33.66622008431389,68
46,73.0010974802864,33.674482018216324,26
46,73.00297326227152,33.67643262051054,49
46,73.0311461275848,33.644865730974026,51
46,73.0297590345608,33.64753829400835,52
46,73.03420533093137,33.64749828374711,29
46,73.0305916479782,33.64752340143888,90
46,72.99731126782082,33.693312694814985,16
46,72.99619784287232,33.69248702500338,35
46,73.00750379226845,33.69875201783614,54
46,73.00545592844247,33.696274766095556,68
46,73.01250844904676,33.687679719440965,41
46,73.01017175404455,33.688166187662226,24
46,73.07058513398296,33.69895335495369,45
46,73.07469928486961,33.70576576296447,67
46,73.07453061394341,33.7038124485285,64
46,73.07636921651863,33.71322832885425,70
46,73.08051593167426,33.71701170538475,25
46,73.08221629327453,33.705968639425286,53
46,73.08219788082344,33.70873373119346,57
46,73.08734513620827,33.721075637109486,55
46,73.04470175081488,33.72606050123415,50
46,73.07292735517778,33.67289626564735,59
46,73.07267868175654,33.67562924574887,89
46,73.07816057626091,33.67326798541236,54
46,73.04346916220143,33.648779105991565,36
46,73.07556717166537,33.6598391715638,16
46,73.06411116753033,33.666032057734,52
46,73.0623111799477,33.666520318132356,38
46,73.0623665287453,33.65900706268373,33
46,73.06360457371662,33.6527930154118,34
46,73.05978252607369,33.65668674299673,30
46,73.06526408009067,33.65757967112596,38
46,73.05415261230333,33.65079862559661,41
46,73.05652678776222,33.65017541723957,32
46,73.05402629039939,33.65156812264485,73
46,73.18818746480503,33.49439244800828,73
46,73.22600454351465,33.651515544475885,60
46,73.15103428512681,33.681370534834194,72
46,73.12910203753258,33.745730504997915,52
46,73.18125215585374,33.517856026904106,31
46,73.1271582305002,33.6181604949766,50
46,73.1833867499543,33.74421763059293,56
46,73.17926642210054,33.74666853653643,74
46,73.09860205713835,33.66015684650825,33
46,73.10912190135748,33.65476680417239,64
46,73.11206667893202,33.654832989676514,52
46,73.11284053311425,33.63761340790623,61
46,73.10953179345593,33.6404679834867,67
46,73.11522345669636,33.632188445294716,66
46,73.11851811453755,33.64013111073093,90
46,73.11555064323609,33.64351813686487,33
46,73.12684265829787,33.64826509007185,84
46,73.11612822411686,33.641661911229875,32
46,73.12946143119926,33.63592104605153,49
46,73.11638452792694,33.65002213310003,54
46,73.12881863319252,33.635718878993835,57
46,73.12699826070717,33.636998822615126,69
46,73.15144409617506,33.65953357355802,71
46,73.16072210825983,33.69344849842163,54
46,73.14232748891945,33.67443061407878,82
46,73.12863042533309,33.62981463857723,29
46,73.12140085328188,33.62426443849712,44
46,72.92326205512201,33.58825838258007,70
46,72.92379121064455,33.588661807965345,25
46,72.95567008572381,33.595590110297735,56
46,72.94218223013453,33.58784604638273,24
46,72.91129872036696,33.617826382383925,69
46,72.92678968506219,33.61965527307559,62
46,72.9375028877636,33.64326644311104,63
46,72.94751673016971,33.644752750336394,53
46,73.1421910824158,33.5380381304427,58
46,73.14171569728863,33.53798963882348,48
46,73.13934453517699,33.536746586928444,49
46,73.21698251554773,33.69677796731972,67
46,73.21993215554967,33.68809567640118,54
46,73.21810445160939,33.697584763249026,18
46,73.22488960344626,33.70013887030495,30
46,73.21933645372707,33.695427123092145,52
46,72.98047917101489,33.69994654309638,61
46,72.91601725460495,33.71125444646596,61
46,72.9580027860912,33.7003032955351,59
46,72.95916293442468,33.702233262488015,59
46,72.95769484281786,33.705031710191584,90
46,73.11831956509509,33.7267701995478,42
46,73.06523758461532,33.741858486767924,49
46,73.06851227380571,33.746579299880054,36
46,73.11037104665435,33.73651335507038,46
46,73.1116069541371,33.738431471376636,63
46,73.10847108168902,33.74375385298374,37
46,73.14306112199591,33.744580556098235,77
46,73.18065742972338,33.73432846951859,82
46,73.1796589373698,33.738782647681276,62
46,73.16810630027172,33.72330078921666,21
46,73.18029212204557,33.735192020939394,39
46,73.16716115761263,33.74251233115931,53
46,73.17619582503792,33.739723867309266,42
46,73.17008170528344,33.73790561467318,35
46,73.1705580023913,33.740150013574855,56
46,73.17704455139331,33.73910023675985,69
46,73.14091874809587,33.724868121530925,36
46,73.16296750352502,33.53907029069553,31
46,73.16655921693065,33.52077513860449,27
46,73.17648855197787,33.53926216657494,49
46,73.16094890050641,33.53582259058774,90
46,73.16565172668693,33.528311561213826,85
46,73.15676355215277,33.522048334186785,29
46,73.1709445923907,33.528002200663664,38
46,73.14973946945051,33.52474698854146,55
46,73.16256687440202,33.53280997040637,80
46,73.17516627977137,33.538278767654326,59
46,73.17637251415361,33.52150948895705,30
46,73.16835021674778,33.52655295371781,71
46,73.1464295542071,33.529000128610704,49
46,73.14321035313984,33.52904987160833,74
46,73.15044640706627,33.525246449992444,47
46,73.17221845603596,33.53258159763203,43
46,73.17520286054783,33.52806111265161,62
46,73.14102047703652,33.53334022095732,30
46,73.14512658975566,33.528363087761235,59
46,73.17243198670499,33.531734958839486,64
46,73.17391583707403,33.524686104388785,33
46,73.14497600048446,33.52987331992053,66
46,73.15409216061127,33.53537044039622,51
46,73.15474575985864,33.52824992466713,30
46,73.1482032429107,33.53176819491236,36
46,73.16748602193974,33.52721750587597,61
46,73.16991917564778,33.531575814322736,40
46,73.16120764653905,33.524107058918574,56
46,73.1689812197623,33.53854013842429,89
46,73.1447566921862,33.52921641408029,71
46,73.16620188052325,33.53641724440025,90
46,72.94711068233588,33.67793074969212,14
46,72.94699645259267,33.67975442994586,62
46,72.95165247502193,33.66796868092461,50
46,73.02392253818014,33.63470391620409,37
46,73.18819055824385,33.51846550135612,46
46,72.8263921266999,33.695138895003375,57
46,72.83056196310564,33.69821604176897,62
46,72.82701471212337,33.68715116552101,49
46,72.83058263711177,33.689736470544325,47
46,72.9706006955554,33.650857840772176,67
46,72.97575455741463,33.648532048324945,26
46,72.96725390804504,33.646466168062446,70
46,72.96035871813483,33.642062932049754,56
46,72.9531266279339,33.65062701816991,57
46,72.95804616768106,33.65093189159282,42
46,72.95661392626266,33.64869164660353,49
46,72.95263254454895,33.64366771264052,90
46,72.9539148272477,33.64368713391698,58
46,72.9651241884889,33.65872192615952,51
46,72.96407337591867,33.655846860112014,79
46,72.96200879689526,33.656998756489486,62
47,73.02756235612571,33.680637733441216,46
47,73.02810384991766,33.68275193374451,35
47,73.03344722439383,33.69537463070109,21
47,73.03628332027195,33.69236157376208,58
47,73.03825393564931,33.690183585716966,35
47,73.02632528830286,33.687590254916856,41
47,72.98246105767856,33.676985856406624,67
47,72.98764055970652,33.68212684872314,46
47,72.98364054636791,33.68222164243392,53
47,72.9971817159991,33.680824336776354,43
47,72.99265341437784,33.68290402119449,64
47,73.03331672861886,33.71036226518245,56
47,73.03270566443616,33.707274530542804,71
47,73.03639872738401,33.70351836950117,32
47,73.03836231667775,33.71519429875899,63
47,73.05156336536238,33.71363566701373,59
47,73.04584455399075,33.72125785393822,85
47,73.05804243529248,33.723101964559476,52
47,73.06320670944157,33.72051796940906,42
47,73.06725344065168,33.71829952965016,58
47,73.00986703257193,33.6777301274513,36
47,73.01255258392659,33.676435928706624,30
47,73.01986193133881,33.68581546202711,34
47,73.0707696865382,33.73216602841348,67
47,73.06726998217873,33.73353035598808,69
47,73.07441951771149,33.73624653369555,72
47,73.08239919388764,33.73925116806079,51
47,73.07986771909988,33.737293200158604,41
47,73.08049323693744,33.73871262348449,31
47,73.08199779046926,33.73293598835594,83
47,73.08290823977372,33.73205626641653,59
47,73.08235780194603,33.73151989826517,46
47,73.04333061335419,33.6919390616722,32
47,73.054643399754,33.704427770572124,64
47,73.05348099186016,33.704223588728986,42
47,73.05289967970035,33.699625206982994,44
47,73.0491679290335,33.690022732296576,66
47,73.05538074750713,33.69716692428706,37
47,73.05712063453771,33.69438264042324,63
47,73.06357718003167,33.70932385160998,54
47,73.05997830171873,33.70278569401704,63
47,73.06465437688406,33.71081890401207,27
47,73.06941115527549,33.71177786278059,63
47,72.99234167125027,33.66917756378207,45
47,72.99318033808987,33.67281407279174,90
47,72.99484132233864,33.66268235855139,60
47,73.00336298713326,33.664817096892484,64
47,73.00574731901708,33.67297179933916,45
47,72.99805980805199,33.67462933727945,49
47,72.99975971470528,33.67811409356173,30
47,72.99607833193453,33.672068402791375,60
47,73.00891418920091,33.70014777148389,53
47,73.00521118704611,33.69125311359906,29
47,72.99475397117305,33.69363274109986,37
47,72.99756198510465,33.69098257452379,28
47,73.00309711123886,33.68298702241684,40
47,73.00207104498583,33.685866535622694,37
47,73.00953658353234,33.68828653781228,54
47,73.01291868080698,33.688314233405514,38
47,73.08147748073002,33.719955309101465,36
47,73.07910590460382,33.714719293609434,25
47,73.0860946701845,33.707524639538676,50
47,73.08463195178523,33.71422256825433,31
47,73.09127630974866,33.71592620187724,69
47,73.09240537369165,33.71660269494819,66
47,73.08111407453693,33.66262762544401,34
47,73.03596680849746,33.643086909996924,36
47,73.03742456200341,33.63918325581636,68
47,73.07059899189953,33.66457290179683,59
47,73.07433113003707,33.660994686873465,26
47,73.06676328692544,33.66566370199524,29
47,73.06247593399844,33.67009877998309,49
47,73.06189729638584,33.667551705915024,28
47,73.06638745417875,33.666564200340034,73
47,73.0550487789681,33.6524212757654,51
47,73.05818974150802,33.650453070422074,34
47,73.05313163900183,33.649954076133966,51
47,73.1573660034123,33.564090918174855,32
47,73.2145623115547,33.640930029804395,58
47,73.21747213785426,33.642169650594695,52
47,73.14602998794872,33.679384522270986,55
47,72.8441503240095,33.58102943580018,65
47,73.18316915841997,33.518395429245075,61
47,73.18661595105296,33.51871629831744,34
47,73.18684892637677,33.519107722185566,73
47,73.18866877223219,33.748745458975144,42
47,73.18548696162675,33.748394963790176,20
47,73.18027970398124,33.746840346128806,64
47,73.1800627089913,33.74669661475969,83
47,73.18430244758606,33.74923038625507,78
47,73.18710305104989,33.750671399781474,54
47,73.1932327562855,33.748832124386375,43
47,73.18723374026294,33.75594944004699,24
47,73.18183522012659,33.752236666557245,54
47,73.17881974682638,33.75191233469787,60
47,73.17666033701471,33.757590191938434,51
47,73.18362672964378,33.75292892486755,56
47,73.10559272337267,33.650046500634666,90
47,73.1124454555452,33.65129840837679,49
47,73.1045321202404,33.65011787116026,79
47,73.11326870271698,33.64082429616356,37
47,73.1132883243398,33.6368471867803,76
47,73.11966847150988,33.63411299124798,40
47,73.11404779518308,33.640554076235894,56
47,73.11146753496315,33.64237300157245,64
47,73.11015844829666,33.637819373738644,57
47,73.12066652545913,33.63101983378091,58
47,73.11319576967179,33.63870659462809,35
47,73.1129414444413,33.63805206014399,54
47,73.12574724125616,33.636739238426465,34
47,73.12950878136867,33.64031183126761,45
47,73.11318128190373,33.6479210800234,65
47,73.12504261451113,33.647259523375766,42
47,73.11408270776953,33.64338108769185,72
47,73.13419993077464,33.63483823023961,53
47,73.12359806674219,33.640048493444176,33
47,73.1216932596053,33.638917371749265,72
47,73.13424370895856,33.64024122534746,31
47,73.12220782980572,33.642202775503485,42
47,73.12503042535806,33.63721751040021,49
47,73.121789645235,33.64585610292064,53
47,73.13280505560535,33.639849549257015,49
47,73.11447118290731,33.64583885870253,83
47,73.12495383201995,33.63442154771133,57
47,73.16085175259994,33.659556407897576,68
47,73.16017531117797,33.669325940210086,44
47,73.16298091308596,33.69409739462474,36
47,73.16053367350307,33.69473748502686,30
47,73.11766119082763,33.62846955536211,63
47,73.12397429376645,33.628967705100514,67
47,73.12888426548314,33.62887231519053,64
47,73.13351281008009,33.60619351267786,69
47,73.13520343102185,33.60551058569253,59
47,73.07348030595281,33.656313025147824,53
47,72.91913380416008,33.634468766124265,36
47,72.93032149704763,33.657209574534896,79
47,73.13788362947169,33.540121464177886,68
47,73.22209169343246,33.694283763557685,48
47,73.21586575878531,33.680419209355264,25
47,73.2110562401177,33.67984824823389,32
47,73.22009382487298,33.681001545496585,35
47,73.21140466571795,33.68045506579764,48
47,73.21610233483422,33.69747559050941,82
47,73.22300077436672,33.683583212812145,24
47,73.21933658427781,33.69609472687136,68
47,73.21507940015408,33.69237797063103,45
47,73.22075014840448,33.69239312099394,51
47,72.98904336531764,33.704170984630544,49
47,72.98102940419997,33.69836096442449,47
47,72.98515680822177,33.69531919854556,42
47,72.92188833426297,33.71055594907358,66
47,72.92188833426297,33.71055594907358,46
47,72.94503324677697,33.70319636272638,85
47,72.94747257082298,33.69867559485096,49
47,72.95148664678322,33.699492523586706,16
47,72.94735975615656,33.695387133624976,66
47,72.95646025064485,33.69916308221727,59
47,72.95647221198743,33.69930632667122,24
47,73.0077954310549,33.67505941075652,34
47,73.1180817591825,33.728219364283035,60
47,73.11122550109772,33.722402851446255,69
47,73.11488557192493,33.74470681464636,51
47,73.14070371212294,33.731723105779515,50
47,73.14366276576632,33.73177607259332,51
47,73.16856697115631,33.731147402479486,73
47,73.18716868001775,33.735389808617526,51
47,73.17841936526196,33.729931239685456,64
47,73.1752761330867,33.734974759058424,57
47,73.17392403331513,33.735434612310826,82
47,73.18496949305828,33.73551212218601,52
47,73.17092696841162,33.73534807147306,49
47,73.17543537429972,33.73242004811575,72
47,73.16731935306545,33.73753634324418,30
47,73.17712452641405,33.738801611595065,73
47,73.17331349158495,33.740806054029484,41
47,73.17394573277289,33.748989667150376,51
47,73.17254616039897,33.74495299223206,63
47,73.14542859284613,33.72632493710606,88
47,73.14535544999687,33.72331098954181,90
47,73.17638370165852,33.53606343243505,26
47,73.17407830876006,33.524971061194485,27
47,73.13312552318288,33.53391876486456,32
47,73.17121825528078,33.532323035505385,64
47,73.16433005269221,33.52119424278268,70
47,73.1655249639822,33.51958604388865,36
47,73.16773985895315,33.51823452365297,47
47,73.13032181349124,33.53321574539472,19
47,73.17583154661811,33.535884348747764,30
47,73.1508607140902,33.529996489742594,47
47,73.16291701404613,33.51989776658853,55
47,73.15709621572469,33.526356742879386,69
47,73.15085234576014,33.52778788359963,53
47,73.16146719629457,33.53197391132065,50
47,73.16824945357246,33.532666571908365,41
47,73.17654035576624,33.53517361407126,87
47,73.16728533814269,33.52066566992235,32
47,73.16186060710301,33.52500972693769,58
47,73.1586099347294,33.531837763772664,76
47,73.17254281363759,33.52714205615233,68
47,73.16603622468638,33.52757614793697,65
47,73.14462349607909,33.52500396022308,85
47,73.15978629570462,33.52620727718738,21
47,73.1434022156437,33.53204411696327,38
47,72.95289312913897,33.676125668886144,48
47,72.98907049779794,33.681764238473754,62
47,73.00155745871487,33.6594852234199,47
47,73.03529471581069,33.6682303518905,43
47,72.82230123806846,33.69813304863697,51
47,72.83662266767608,33.68986262353969,57
47,72.83760519321909,33.690298902944924,60
47,72.83010245182035,33.68322914083198,26
47,72.82982296517324,33.690509164858184,53
47,72.83209575179724,33.68182075792931,47
47,72.83491990447655,33.68033344675126,75
47,72.96943658355721,33.64506674869841,29
47,72.97086187541856,33.65293581126357,69
47,72.97086187541856,33.65293581126357,63
47,72.95922108177962,33.65226349956502,73
47,72.95762735249161,33.64719347609263,84
47,72.9602959827137,33.649273175053665,50
47,72.95136446674636,33.64243783039817,35
47,72.96412302525854,33.658276564852926,52
47,72.96381075195212,33.65223305923519,90
48,73.03069653801971,33.680971345836326,64
48,73.03108697788392,33.68273446994713,29
48,73.04002403137717,33.68825767709697,88
48,72.97928922492305,33.68610918551936,44
48,73.04044205062478,33.70659312098895,33
48,73.03888254284243,33.70773565212319,58
48,73.03789106301119,33.71563084219335,43
48,73.04275098072856,33.71912671111419,19
48,73.04408862584846,33.70822112816686,52
48,73.04689959910972,33.709160842379056,48
48,73.04323789881393,33.707232625362856,36
48,73.0561826256057,33.717027755252055,38
48,73.0599781059533,33.71422404783404,58
48,73.05830657936076,33.71990558743063,33
48,73.06016510057415,33.714508905980665,24
48,73.05613035697594,33.7167900690947,63
48,73.05866493496454,33.714360723793156,71
48,73.05210787230182,33.724729344521926,11
48,73.04775773113029,33.72329461835679,48
48,73.06484960450305,33.72433376671158,90
48,73.0165084016827,33.679450659420425,52
48,73.00780318679881,33.67539474698366,25
48,73.0106781188592,33.676002163895305,48
48,73.02194603367883,33.6822320479695,63
48,73.02168527880384,33.68474632913301,41
48,73.07842782940786,33.725262565880605,59
48,73.07502371558384,33.73163645695511,58
48,73.07855055064088,33.73816760104672,35
48,73.07529475835881,33.73191531474023,30
48,73.07790516897474,33.7334762541776,63
48,73.07739517644015,33.73217102365261,90
48,73.07476368663363,33.737547360544035,26
48,73.08047895067777,33.733054788444726,38
48,73.04470755982852,33.70064329790142,31
48,73.04565855015058,33.70190982017452,42
48,73.04785219722226,33.69985362226859,51
48,73.04580121217937,33.697807674677016,37
48,73.04554023662777,33.69584733437052,67
48,73.04483938390571,33.69678740748608,44
48,73.0532791165283,33.70001078738295,68
48,73.0493735378231,33.701821956028496,74
48,73.05489237121152,33.69851497149808,70
48,73.06011331204022,33.69655159437891,46
48,73.06290205855048,33.710315883306386,37
48,73.06572418075616,33.70416501784393,68
48,72.99951085686949,33.66505794688329,41
48,72.99459249755384,33.66741240881564,43
48,73.00048840491309,33.667594885305554,90
48,73.00592507180517,33.66988219577639,33
48,73.00593662228131,33.66468732009078,69
48,73.0009784857136,33.665683327584034,54
48,73.00280936620717,33.669617475452945,68
48,73.00631459476367,33.66524256706285,46
48,72.99783496449986,33.67592955325688,39
48,73.00025917966359,33.67129777530919,68
48,72.99841353791241,33.6737519506988,38
48,73.00609797995178,33.67253933932088,35
48,73.0311461275848,33.644865730974026,90
48,73.02620841491834,33.65050832308807,61
48,73.00497646912156,33.69188371074688,90
48,72.99677806834711,33.68981357437428,60
48,72.9973996814153,33.688573719293025,57
48,73.00089196899596,33.68626055952819,55
48,73.00847642305483,33.68649495150284,59
48,73.00842001893533,33.686360623287236,66
48,73.01386273337363,33.69084519669873,59
48,73.06366151128563,33.69743927249535,39
48,73.06605920437354,33.70131362369294,26
48,73.07416872014579,33.700115752779595,32
48,73.0753102122582,33.70838538985011,63
48,73.08199979123712,33.714929554831464,71
48,73.07598038116123,33.71381142731377,25
48,73.08515811129034,33.70879283752967,13
48,73.08920363568684,33.7220993824839,28
48,73.08997955947339,33.72168172034373,69
48,73.09494554354761,33.714282727650264,42
48,73.09525751658927,33.716756761109025,63
48,73.09770676584613,33.71293834990669,70
48,73.08991442673921,33.717240446908136,43
48,73.04542658238655,33.725220134142816,32
48,73.04567791975444,33.643333094876255,28
48,73.0727770897993,33.6578559811232,32
48,73.0711949627297,33.66575139481275,47
48,73.07746362507578,33.662272738422004,50
48,73.06411116753033,33.666032057734,52
48,73.06844457953316,33.67324905244572,37
48,73.07184155644927,33.670433483127844,47
48,73.0590194202085,33.656242453167835,31
48,73.05974309015627,33.65341266540308,83
48,73.05244489755844,33.65247855119832,49
48,73.05718927333096,33.653785131222264,51
48,73.05186643353866,33.64952818881613,44
48,73.19051411280431,33.493101160061634,55
48,73.15897188204072,33.56354175710472,71
48,73.21186152318937,33.64402893094117,43
48,73.12904303443098,33.747081950032644,42
48,73.18316915841997,33.518395429245075,63
48,73.12548300058386,33.61972776817461,37
48,73.18428600464844,33.746284261369645,53
48,73.18435776003562,33.74470673727254,44
48,73.17878827604,33.7447073089964,65
48,73.18732090626182,33.749250195512126,62
48,73.19205021970552,33.7497804959352,46
48,73.19003640875201,33.74951094406957,64
48,73.17653041898396,33.74777644596525,56
48,73.1813791838097,33.753625480965255,45
48,73.10369970624083,33.648041710048254,54
48,73.11054476445631,33.65215964525215,59
48,73.11902229126949,33.633915446058296,47
48,73.11881168608653,33.63036331719002,42
48,73.1095619906726,33.641678475573976,41
48,73.11332963898934,33.638971511129924,28
48,73.12841135903494,33.636951608742244,35
48,73.12642024223155,33.648675895885724,32
48,73.11995930569283,33.63913637245397,30
48,73.12660535321255,33.64111623564093,83
48,73.1254144581426,33.648182297763576,21
48,73.11590243572172,33.643190076260225,64
48,73.15189261645774,33.658468467389305,36
48,73.15866977273744,33.660027062077674,29
48,73.15460960684658,33.65952183749554,37
48,73.15603710269242,33.66325530182291,64
48,73.15734498244917,33.66769815945468,31
48,73.1582361019813,33.6568607785715,90
48,73.16591861221852,33.683370316761795,43
48,73.1422680532378,33.673103895934084,47
48,73.1212629009262,33.62591287734243,71
48,73.12725422754353,33.6164606676731,53
48,73.07095768504337,33.65410106500459,55
48,73.07244108534894,33.653109845583984,74
48,72.91771823392145,33.590232521232736,52
48,72.9423604048274,33.587264317829025,90
48,72.91786349252254,33.60166172922637,65
48,72.9069755247666,33.619072993177745,58
48,72.91344528367766,33.617610586500376,52
48,72.94038511348381,33.63954502347565,84
48,72.95199464990553,33.647757554731115,62
48,72.93960633390182,33.62838419415473,74
48,72.93939526282877,33.625427842995464,76
48,73.13818207920411,33.54022083663958,48
48,73.22440630859616,33.693999976498674,90
48,73.21428749401338,33.67896822420424,71
48,73.21583203921705,33.69446260566877,69
48,72.91938024932823,33.71296430009275,90
48,72.94078393728302,33.705862854961616,54
48,72.94563918830303,33.698579103153186,47
48,72.94924501857284,33.69620058713645,48
48,72.94867822702427,33.695685023927716,27
48,72.95668236765437,33.701745786068024,62
48,72.95455049369687,33.702676823977015,74
48,73.0688262389494,33.743790902039635,34
48,73.1085433779757,33.748349976236064,52
48,73.10729328342819,33.74452258286796,71
48,73.14051000120197,33.74329833748648,36
48,73.17182137005562,33.72724469036189,66
48,73.1718125529822,33.728171246991174,35
48,73.18175192474064,33.738100388574765,58
48,73.17518331256215,33.732292688621705,64
48,73.17457906889244,33.735970782743436,49
48,73.16810630027172,33.72330078921666,34
48,73.18469326179688,33.73738039746396,62
48,73.18051177526262,33.72985458975194,69
48,73.17566666769177,33.73689672579088,28
48,73.16899848759222,33.7370765599692,30
48,73.17838756753889,33.7400502240519,64
48,73.1684100192443,33.740657110841525,45
48,73.17002669360237,33.748021535432635,33
48,73.14349688152672,33.72279199926465,61
48,73.1610069328768,33.537629405737384,41
48,73.16714435188051,33.52082321229023,32
48,73.16909470851363,33.518947398757554,70
48,73.17530595238317,33.53153443516223,27
48,73.17604287529147,33.521242860859125,73
48,73.16141446532535,33.53785456963083,86
48,73.17246790754555,33.52565695765199,25
48,73.1679334704938,33.537117415268945,62
48,73.14577730020851,33.52631993369881,44
48,73.17274752504561,33.525561469001154,63
48,73.17430685023027,33.52288572043004,29
48,73.16519188646916,33.52548184137476,90
48,73.17082008858677,33.52153986878364,67
48,73.1618446578381,33.522375519315645,34
48,73.17451070824417,33.53956579441397,49
48,73.16510713283193,33.52035671817551,68
48,73.16961299458407,33.516094745958036,66
48,73.17577146798689,33.514855511710344,27
48,73.14674259592223,33.5295913129962,76
48,73.16836293146275,33.52006241746164,26
48,73.15955281285945,33.52894510957472,63
48,73.17240827602973,33.5174208696237,64
48,73.17301652450169,33.53478174776117,57
48,73.17857924747392,33.538411678784215,64
48,73.17808114959975,33.53584328723495,40
48,73.17066765162144,33.516829115565876,84
48,73.17457178307883,33.52770660967039,74
48,73.14470678527715,33.531046077539614,57
48,73.15717196176536,33.52712700711654,35
48,73.14291333260852,33.53174249792091,39
48,73.15875373361645,33.53025785142387,58
48,73.17358531621197,33.536280771773484,59
48,72.94644564652654,33.67814881808622,63
48,72.94628545030959,33.673625355813314,28
48,72.94929602047895,33.67367183996788,54
48,72.94781129644909,33.67193651017798,41
48,73.18604842655073,33.522182386703506,29
48,72.83026244510201,33.69318270826032,83
48,72.83675724032449,33.683941988033,21
48,72.83217718722591,33.6886283025329,72
48,72.8333146558022,33.679701917369016,38
48,72.83481310544913,33.681684195662854,22
48,72.83486060488191,33.67669030097329,53
48,72.83632953003125,33.68743252295794,70
